      2316    2316       2    0.0000    0.4612   -1.8065   -2.5288   0   0   0
      2317    2317       2    0.0000    8.1002    8.1887   -5.7483   0   0   0
      2318    2318       2    0.0000   -5.7532    1.2164   -7.4493   0   0   0
      2319    2319       2    0.0000   -1.4906    8.0538    5.3784   0   0   0
      2320    2320       2    0.0000    5.3699    4.0436    0.6776   0   0   0
      2321    2321       2    0.0000   -3.1185    5.8575    3.8621   0   0   0
      2322    2322       2    0.0000    5.1296   -7.9601   -2.9521   0   0   0
      2323    2323       2    0.0000   -5.1581    5.9531    3.1800   0   0   0
      2324    2324       2    0.0000    4.1728   -0.3445    2.3616   0   0   0
      2325    2325       2    0.0000    7.6729   -2.8386   -6.0645   0   0   0
      2326    2326       2    0.0000   -3.2787   -2.9882    4.9475   0   0   0
      2327    2327       2    0.0000    3.2482    2.6136    4.2112   0   0   0
      2328    2328       2    0.0000   -8.0980   -6.6932   -8.4781   0   0   0
      2329    2329       2    0.0000   -1.8897   -4.7303    8.8262   0   0   0
      2330    2330       2    0.0000    6.4821   -6.5307    3.0843   0   0   0
      2331    2331       2    0.0000    2.8679    3.1607   -2.1899   0   0   0
      2332    2332       2    0.0000    0.6700   -7.3519   -6.7798   0   0   0
      2333    2333       2    0.0000    1.2616   -7.5517   -8.0537   0   0   0
      2334    2334       2    0.0000   -3.0531   -7.8388    5.6406   0   0   0
      2335    2335       2    0.0000   -2.9529   -1.4163    3.8630   0   0   0
      2336    2336       2    0.0000    3.7601    4.4274    4.4886   0   0   0
      2337    2337       2    0.0000   -8.7292   -0.9270   -3.4518   0   0   0
      2338    2338       2    0.0000    2.6485    6.5407    7.1456   0   0   0
      2339    2339       2    0.0000    0.2231    5.5038   -5.8756   0   0   0
      2340    2340       2    0.0000   -8.0381   -5.7821   -8.1992   0   0   0
      2341    2341       2    0.0000    5.2490    3.0049   -7.3265   0   0   0
      2342    2342       2    0.0000   -3.0527   -0.3294   -8.7540   0   0   0
      2343    2343       2    0.0000    6.3359    8.1979    7.0151   0   0   0
      2344    2344       2    0.0000   -3.0452    1.6000   -6.7732   0   0   0
      2345    2345       2    0.0000    5.6670   -1.0038   -5.2026   0   0   0
      2346    2346       2    0.0000    0.0463    0.9832   -6.3895   0   0   0
      2347    2347       2    0.0000    8.4127   -2.4065   -2.2774   0   0   0
      2348    2348       2    0.0000   -4.0279   -2.1532   -1.0451   0   0   0
      2349    2349       2    0.0000    8.3931    2.7915   -8.6855   0   0   0
      2350    2350       2    0.0000   -7.3993   -8.1917    8.6710   0   0   0
      2351    2351       2    0.0000   -6.5817   -7.5314   -3.3509   0   0   0
      2352    2352       2    0.0000    1.9461    0.0119    5.5030   0   0   0
      2353    2353       2    0.0000   -2.3469   -7.1481   -7.7348   0   0   0
      2354    2354       2    0.0000    5.5042    0.7733   -1.6408   0   0   0
      2355    2355       2    0.0000   -7.8517   -0.2995   -0.0066   0   0   0
      2356    2356       2    0.0000   -4.1701   -7.5530    4.5324   0   0   0
      2357    2357       2    0.0000    3.1147    0.6483   -0.7209   0   0   0
      2358    2358       2    0.0000   -0.8845    5.7089   -2.6525   0   0   0
      2359    2359       2    0.0000   -4.3159   -3.7991   -6.7166   0   0   0
      2360    2360       2    0.0000    4.3978    2.6221    5.5592   0   0   0
      2361    2361       2    0.0000    6.7730    8.2300    0.3496   0   0   0
      2362    2362       2    0.0000   -6.1735    0.6532   -6.5890   0   0   0
      2363    2363       2    0.0000   -5.9125    7.1469    5.1622   0   0   0
      2364    2364       2    0.0000   -8.3144   -5.8083   -7.1820   0   0   0
      2365    2365       2    0.0000    5.5196   -5.7140    6.6093   0   0   0
      2366    2366       2    0.0000   -6.6311   -6.6530   -4.8780   0   0   0
      2367    2367       2    0.0000   -2.2601    3.4910    3.1548   0   0   0
      2368    2368       2    0.0000    3.7385   -5.3813   -0.2227   0   0   0
      2369    2369       2    0.0000    0.7380    5.5831    1.4176   0   0   0
      2370    2370       2    0.0000    0.8839    2.9522    8.1546   0   0   0
      2371    2371       2    0.0000    4.7797   -7.2813   -2.8268   0   0   0
      2372    2372       2    0.0000   -2.1114   -5.6078    7.8730   0   0   0
      2373    2373       2    0.0000    4.7495   -3.3528    6.9397   0   0   0
      2374    2374       2    0.0000    1.9557    2.6032    5.5424   0   0   0
      2375    2375       2    0.0000    6.0188   -4.3033   -3.0198   0   0   0
      2376    2376       2    0.0000    3.9998    6.5174    3.0887   0   0   0
      2377    2377       2    0.0000    6.0172    3.1558    3.1543   0   0   0
      2378    2378       2    0.0000   -3.6308   -4.2717   -1.9492   0   0   0
      2379    2379       2    0.0000    1.9428   -2.9872    4.7905   0   0   0
      2380    2380       2    0.0000   -2.3607    8.7384   -3.9940   0   0   0
      2381    2381       2    0.0000    2.0997    3.0812    2.7563   0   0   0
      2382    2382       2    0.0000   -0.6531    8.3079    2.4498   0   0   0
      2383    2383       2    0.0000    5.3534    8.4906   -0.6333   0   0   0
      2384    2384       2    0.0000    5.3922    8.0094    0.8670   0   0   0
      2385    2385       2    0.0000    0.9473    8.2412   -6.9356   0   0   0
      2386    2386       2    0.0000   -2.8486    2.8478    1.1787   0   0   0
      2387    2387       2    0.0000   -6.1597    3.0549    3.5686   0   0   0
      2388    2388       2    0.0000    0.6948    2.9961    3.6784   0   0   0
      2389    2389       2    0.0000   -8.1337   -6.6197    8.1856   0   0   0
      2390    2390       2    0.0000   -4.5727    8.2958   -6.7882   0   0   0
      2391    2391       2    0.0000    1.5482    5.2325    8.6108   0   0   0
      2392    2392       2    0.0000    5.7178    5.3701    7.5218   0   0   0
      2393    2393       2    0.0000    0.9761   -2.1943   -3.4690   0   0   0
      2394    2394       2    0.0000   -4.0013    3.1686    6.7114   0   0   0
      2395    2395       2    0.0000   -3.8045   -8.4297   -0.8988   0   0   0
      2396    2396       2    0.0000   -6.5993   -3.0049    6.9313   0   0   0
      2397    2397       2    0.0000    1.8775   -4.5383    3.7960   0   0   0
      2398    2398       2    0.0000    8.1192   -8.2740    1.8056   0   0   0
      2399    2399       2    0.0000    5.2665   -3.5149    1.7047   0   0   0
      2400    2400       2    0.0000    4.3567    0.8024   -7.6887   0   0   0
      2401    2401       2    0.0000    2.7501    1.7222   -0.9019   0   0   0
      2402    2402       2    0.0000   -5.1646    2.2455   -0.9960   0   0   0
      2403    2403       2    0.0000    2.2272   -8.3093   -7.4885   0   0   0
      2404    2404       2    0.0000   -6.3483   -4.8744    5.3097   0   0   0
      2405    2405       2    0.0000   -1.2436   -8.1912   -0.7996   0   0   0
      2406    2406       2    0.0000    0.5388   -4.9004   -7.3738   0   0   0
      2407    2407       2    0.0000   -4.1396   -6.2482   -0.2231   0   0   0
      2408    2408       2    0.0000   -5.7438   -0.2987   -4.8694   0   0   0
      2409    2409       2    0.0000    1.9562   -7.4119   -7.2473   0   0   0
      2410    2410       2    0.0000    2.8329   -1.6656   -1.5138   0   0   0
      2411    2411       2    0.0000    6.9194   -4.6615   -1.1580   0   0   0
      2412    2412       2    0.0000   -0.3535   -7.3186    6.4114   0   0   0
      2413    2413       2    0.0000    6.1791    4.7364    5.5646   0   0   0
      2414    2414       2    0.0000    7.8993    4.5293    4.2692   0   0   0
      2415    2415       2    0.0000   -5.1764   -1.7956    5.0494   0   0   0
      2416    2416       2    0.0000    3.3651    6.7216   -7.4704   0   0   0
      2417    2417       2    0.0000   -1.4376   -2.0436    4.5548   0   0   0
      2418    2418       2    0.0000   -8.3894    5.5807   -3.5223   0   0   0
      2419    2419       2    0.0000    1.1556   -5.8125   -7.8053   0   0   0
      2420    2420       2    0.0000    2.9297    1.0797    7.9282   0   0   0
      2421    2421       2    0.0000   -4.0374   -3.0217    7.5164   0   0   0
      2422    2422       2    0.0000   -2.3616   -6.8486   -6.1444   0   0   0
      2423    2423       2    0.0000   -3.9999   -7.5054   -7.1880   0   0   0
      2424    2424       2    0.0000   -7.1977    6.8909   -7.0436   0   0   0
      2425    2425       2    0.0000    1.5068   -0.5836   -7.3229   0   0   0
      2426    2426       2    0.0000    4.9325   -0.2769    8.0517   0   0   0
      2427    2427       2    0.0000    6.1008   -4.1517    1.8492   0   0   0
      2428    2428       2    0.0000   -4.6388   -8.3262    8.2679   0   0   0
      2429    2429       2    0.0000    0.1827   -2.2161    1.2888   0   0   0
      2430    2430       2    0.0000   -8.7045    8.2637    0.5443   0   0   0
      2431    2431       2    0.0000   -1.1547    2.5708    8.1949   0   0   0
      2432    2432       2    0.0000   -7.3943    5.6627   -3.0147   0   0   0
      2433    2433       2    0.0000    0.8994   -2.3762   -4.5623   0   0   0
      2434    2434       2    0.0000    5.9125   -7.9355    5.0269   0   0   0
      2435    2435       2    0.0000   -4.5493   -4.7708   -0.5375   0   0   0
      2436    2436       2    0.0000   -8.3835   -1.1657   -5.2531   0   0   0
      2437    2437       2    0.0000   -0.1860   -0.8171    7.0088   0   0   0
      2438    2438       2    0.0000   -2.5155    2.5615   -7.2856   0   0   0
      2439    2439       2    0.0000   -3.7143    6.4479    1.8610   0   0   0
      2440    2440       2    0.0000    0.7075    5.2558   -7.3335   0   0   0
      2441    2441       2    0.0000    3.3992   -3.6291    7.5329   0   0   0
      2442    2442       2    0.0000   -7.2559    0.5328    0.5543   0   0   0
      2443    2443       2    0.0000    8.1215   -5.1246    4.9078   0   0   0
      2444    2444       2    0.0000    7.7485   -3.3644    4.7199   0   0   0
      2445    2445       2    0.0000   -7.1539    1.1930    5.9877   0   0   0
      2446    2446       2    0.0000    1.4649    0.7176   -2.6639   0   0   0
      2447    2447       2    0.0000   -1.6736    6.6028    8.2702   0   0   0
      2448    2448       2    0.0000    3.7073    0.7723   -1.3006   0   0   0
      2449    2449       2    0.0000    5.1591   -7.6136   -6.4587   0   0   0
      2450    2450       2    0.0000   -6.4317    6.3364    0.0297   0   0   0
      2451    2451       2    0.0000    4.9620    0.8036   -4.8921   0   0   0
      2452    2452       2    0.0000   -8.1667    3.8648   -1.4066   0   0   0
      2453    2453       2    0.0000    8.0413    7.0729   -3.0188   0   0   0
      2454    2454       2    0.0000    3.1330    8.3600   -4.7200   0   0   0
      2455    2455       2    0.0000    4.3982    8.1871    2.7845   0   0   0
      2456    2456       2    0.0000   -3.3666    3.1606   -4.2115   0   0   0
      2457    2457       2    0.0000    2.9361    1.7711    7.0519   0   0   0
      2458    2458       2    0.0000   -3.2175    1.3308    8.2907   0   0   0
      2459    2459       2    0.0000   -4.3838    2.9481   -8.8114   0   0   0
      2460    2460       2    0.0000   -4.7435   -1.1312   -8.4848   0   0   0
      2461    2461       2    0.0000   -7.7495    5.6659   -2.4881   0   0   0
      2462    2462       2    0.0000    4.8541    6.2492   -0.5785   0   0   0
      2463    2463       2    0.0000   -8.5587    3.8940   -5.8829   0   0   0
      2464    2464       2    0.0000   -6.3535   -4.4601   -6.5280   0   0   0
      2465    2465       2    0.0000   -5.5708   -7.1684    5.5987   0   0   0
      2466    2466       2    0.0000   -1.9319   -7.8326    4.1097   0   0   0
      2467    2467       2    0.0000   -1.4372    6.0730    5.0927   0   0   0
      2468    2468       2    0.0000    7.5078   -5.1149    7.5150   0   0   0
      2469    2469       2    0.0000   -7.6330    3.1400    3.0570   0   0   0
      2470    2470       2    0.0000    2.2983    2.8730    1.3140   0   0   0
      2471    2471       2    0.0000    7.4208   -0.9714   -8.2214   0   0   0
      2472    2472       2    0.0000    3.3018    2.4245    3.7985   0   0   0
      2473    2473       2    0.0000   -3.2017    2.2158   -6.4281   0   0   0
      2474    2474       2    0.0000   -3.7731    6.5454   -1.7903   0   0   0
      2475    2475       2    0.0000    4.3575   -4.7167    6.5367   0   0   0
      2476    2476       2    0.0000   -7.9539   -4.2439    6.2544   0   0   0
      2477    2477       2    0.0000   -0.7359   -5.0438    2.3982   0   0   0
      2478    2478       2    0.0000    4.2313   -5.4349   -1.1924   0   0   0
      2479    2479       2    0.0000    4.4566    0.7747    4.4704   0   0   0
      2480    2480       2    0.0000    3.7698   -8.4776    7.0860   0   0   0
      2481    2481       2    0.0000    4.7681    8.6002    4.8037   0   0   0
      2482    2482       2    0.0000    7.1272   -8.6829    0.9110   0   0   0
      2483    2483       2    0.0000   -1.0911   -5.8738    4.5182   0   0   0
      2484    2484       2    0.0000   -5.7465    7.7294   -6.4084   0   0   0
      2485    2485       2    0.0000   -8.0008    2.2734    7.7512   0   0   0
      2486    2486       2    0.0000    5.5202    3.6877    5.5014   0   0   0
      2487    2487       2    0.0000    6.8409    1.5536    8.5789   0   0   0
      2488    2488       2    0.0000    0.6705    1.3841    3.5135   0   0   0
      2489    2489       2    0.0000   -7.1596   -6.4163    0.5598   0   0   0
      2490    2490       2    0.0000   -5.2174   -1.4653   -6.9571   0   0   0
      2491    2491       2    0.0000    7.1270    5.5617   -5.2889   0   0   0
      2492    2492       2    0.0000   -2.0157   -4.3543    5.5677   0   0   0
      2493    2493       2    0.0000    7.7966   -7.2617    8.1078   0   0   0
      2494    2494       2    0.0000   -5.3262    6.8829    0.6099   0   0   0
      2495    2495       2    0.0000    6.6878    7.1947   -4.2727   0   0   0
      2496    2496       2    0.0000   -1.3661   -0.7314    0.2698   0   0   0
      2497    2497       2    0.0000   -4.3411   -3.3500   -0.1322   0   0   0
      2498    2498       2    0.0000    3.1136   -0.1979   -5.1741   0   0   0
      2499    2499       2    0.0000    3.0961    6.4257   -0.3434   0   0   0
      2500    2500       2    0.0000    3.8037   -4.4859    0.5021   0   0   0
      2501    2501       2    0.0000   -2.5299    7.8268    5.3709   0   0   0
      2502    2502       2    0.0000    2.2670    6.3753   -0.2287   0   0   0
